1.780943;(0.175, -0.374, 0.384);(-0.176, -0.492, 0.217);(-0.592, 0.418, -0.338, -0.601);(0.694, 0.104, -0.069, 0.709)
1.805649;(0.175, -0.374, 0.384);(-0.176, -0.492, 0.217);(-0.592, 0.418, -0.338, -0.601);(0.694, 0.104, -0.069, 0.709)
1.830299;(0.175, -0.374, 0.384);(-0.176, -0.492, 0.217);(-0.592, 0.418, -0.338, -0.601);(0.694, 0.104, -0.069, 0.709)
1.856212;(0.175, -0.374, 0.384);(-0.176, -0.492, 0.217);(-0.592, 0.418, -0.338, -0.601);(0.694, 0.104, -0.069, 0.709)
1.880925;(0.175, -0.374, 0.384);(-0.176, -0.492, 0.217);(-0.592, 0.418, -0.338, -0.601);(0.694, 0.104, -0.069, 0.709)
1.906072;(0.175, -0.374, 0.384);(-0.176, -0.492, 0.217);(-0.592, 0.418, -0.338, -0.601);(0.694, 0.104, -0.069, 0.709)
1.930073;(0.175, -0.374, 0.384);(-0.176, -0.492, 0.217);(-0.592, 0.418, -0.338, -0.601);(0.694, 0.104, -0.069, 0.709)
1.955722;(0.175, -0.374, 0.384);(-0.176, -0.492, 0.217);(-0.592, 0.418, -0.338, -0.601);(0.694, 0.104, -0.069, 0.709)
1.980313;(0.175, -0.374, 0.384);(-0.176, -0.492, 0.217);(-0.592, 0.418, -0.338, -0.601);(0.694, 0.104, -0.069, 0.709)
2.005556;(0.175, -0.374, 0.384);(-0.176, -0.492, 0.217);(-0.592, 0.418, -0.338, -0.601);(0.694, 0.105, -0.069, 0.709)
2.030734;(0.175, -0.374, 0.384);(-0.176, -0.492, 0.217);(-0.592, 0.418, -0.338, -0.601);(0.694, 0.104, -0.069, 0.709)
2.055839;(0.190, -0.376, 0.390);(-0.176, -0.492, 0.216);(-0.591, 0.417, -0.340, -0.601);(0.694, 0.104, -0.069, 0.709)
2.081904;(0.191, -0.373, 0.395);(-0.175, -0.493, 0.216);(-0.595, 0.401, -0.311, -0.623);(0.694, 0.101, -0.070, 0.709)
2.108365;(0.198, -0.372, 0.398);(-0.176, -0.493, 0.217);(-0.611, 0.392, -0.282, -0.627);(0.694, 0.100, -0.070, 0.709)
2.131482;(0.205, -0.371, 0.404);(-0.176, -0.492, 0.218);(-0.614, 0.364, -0.245, -0.656);(0.694, 0.100, -0.070, 0.709)
2.155675;(0.213, -0.370, 0.409);(-0.175, -0.492, 0.218);(-0.612, 0.325, -0.214, -0.689);(0.694, 0.100, -0.069, 0.709)
2.180725;(0.223, -0.369, 0.414);(-0.175, -0.491, 0.217);(-0.617, 0.281, -0.204, -0.706);(0.697, 0.099, -0.070, 0.707)
2.206221;(0.236, -0.368, 0.416);(-0.175, -0.491, 0.219);(-0.625, 0.254, -0.204, -0.709);(0.696, 0.100, -0.070, 0.707)
2.230035;(0.242, -0.366, 0.424);(-0.174, -0.490, 0.220);(-0.618, 0.275, -0.198, -0.710);(0.696, 0.100, -0.070, 0.708)
2.254937;(0.251, -0.370, 0.417);(-0.174, -0.490, 0.221);(-0.639, 0.277, -0.188, -0.692);(0.696, 0.100, -0.070, 0.708)
2.280419;(0.265, -0.370, 0.413);(-0.174, -0.489, 0.221);(-0.683, 0.282, -0.170, -0.652);(0.696, 0.099, -0.070, 0.707)
2.305068;(0.287, -0.373, 0.419);(-0.175, -0.488, 0.221);(-0.707, 0.256, -0.243, -0.613);(0.696, 0.099, -0.070, 0.708)
2.332105;(0.285, -0.371, 0.433);(-0.174, -0.487, 0.222);(-0.662, 0.280, -0.190, -0.669);(0.695, 0.099, -0.070, 0.709)
2.356256;(0.303, -0.370, 0.430);(-0.175, -0.486, 0.224);(-0.676, 0.272, -0.201, -0.654);(0.694, 0.099, -0.070, 0.709)
2.380955;(0.319, -0.366, 0.438);(-0.174, -0.487, 0.223);(-0.669, 0.275, -0.200, -0.661);(0.694, 0.099, -0.070, 0.709)
2.405095;(0.335, -0.366, 0.444);(-0.174, -0.486, 0.224);(-0.673, 0.273, -0.201, -0.658);(0.694, 0.099, -0.070, 0.709)
2.430813;(0.350, -0.364, 0.451);(-0.174, -0.486, 0.224);(-0.670, 0.274, -0.200, -0.660);(0.694, 0.099, -0.070, 0.709)
2.455731;(0.368, -0.363, 0.456);(-0.173, -0.485, 0.224);(-0.671, 0.274, -0.201, -0.659);(0.695, 0.099, -0.070, 0.709)
2.481528;(0.386, -0.362, 0.463);(-0.174, -0.485, 0.224);(-0.672, 0.274, -0.202, -0.658);(0.694, 0.099, -0.071, 0.709)
2.506377;(0.405, -0.361, 0.471);(-0.173, -0.484, 0.224);(-0.671, 0.274, -0.201, -0.659);(0.694, 0.099, -0.070, 0.709)
2.531782;(0.424, -0.360, 0.477);(-0.173, -0.483, 0.225);(-0.671, 0.274, -0.201, -0.659);(0.694, 0.101, -0.073, 0.709)
2.55777;(0.445, -0.359, 0.484);(-0.173, -0.483, 0.225);(-0.672, 0.274, -0.202, -0.658);(0.694, 0.100, -0.072, 0.709)
2.582652;(0.467, -0.357, 0.494);(-0.173, -0.482, 0.225);(-0.675, 0.275, -0.204, -0.654);(0.694, 0.102, -0.073, 0.709)
2.60744;(0.487, -0.356, 0.504);(-0.173, -0.482, 0.225);(-0.666, 0.291, -0.220, -0.651);(0.694, 0.104, -0.076, 0.709)
2.632313;(0.511, -0.354, 0.513);(-0.173, -0.482, 0.225);(-0.659, 0.299, -0.226, -0.652);(0.694, 0.102, -0.074, 0.709)
2.657375;(0.534, -0.354, 0.522);(-0.173, -0.482, 0.225);(-0.661, 0.300, -0.229, -0.648);(0.694, 0.102, -0.074, 0.709)
2.682627;(0.547, -0.353, 0.526);(-0.173, -0.482, 0.225);(-0.661, 0.299, -0.227, -0.650);(0.694, 0.102, -0.074, 0.709)
2.698294;(0.571, -0.351, 0.535);(-0.173, -0.482, 0.225);(-0.661, 0.298, -0.226, -0.650);(0.694, 0.102, -0.074, 0.709)
2.712483;(0.583, -0.351, 0.539);(-0.173, -0.482, 0.225);(-0.662, 0.297, -0.225, -0.651);(0.694, 0.102, -0.074, 0.709)
2.724498;(0.596, -0.350, 0.545);(-0.173, -0.482, 0.225);(-0.662, 0.297, -0.225, -0.651);(0.694, 0.102, -0.074, 0.709)
2.737866;(0.609, -0.349, 0.549);(-0.173, -0.482, 0.225);(-0.662, 0.297, -0.225, -0.650);(0.694, 0.102, -0.074, 0.709)
2.750355;(0.624, -0.348, 0.555);(-0.173, -0.482, 0.225);(-0.662, 0.297, -0.225, -0.650);(0.694, 0.102, -0.073, 0.709)
2.764463;(0.637, -0.348, 0.561);(-0.174, -0.482, 0.225);(-0.663, 0.296, -0.224, -0.650);(0.694, 0.102, -0.073, 0.709)
2.778025;(0.650, -0.347, 0.566);(-0.174, -0.483, 0.224);(-0.663, 0.293, -0.222, -0.652);(0.694, 0.102, -0.074, 0.709)
2.79058;(0.665, -0.347, 0.572);(-0.174, -0.483, 0.224);(-0.664, 0.291, -0.220, -0.652);(0.694, 0.102, -0.074, 0.709)
2.805554;(0.678, -0.345, 0.576);(-0.175, -0.483, 0.224);(-0.665, 0.290, -0.218, -0.653);(0.694, 0.102, -0.073, 0.709)
2.818218;(0.692, -0.345, 0.582);(-0.175, -0.484, 0.224);(-0.665, 0.289, -0.217, -0.653);(0.694, 0.102, -0.073, 0.709)
2.831265;(0.706, -0.344, 0.587);(-0.175, -0.484, 0.224);(-0.666, 0.287, -0.215, -0.654);(0.694, 0.102, -0.073, 0.709)
2.843448;(0.723, -0.343, 0.594);(-0.175, -0.484, 0.224);(-0.667, 0.287, -0.216, -0.653);(0.694, 0.102, -0.073, 0.709)
2.856312;(0.736, -0.342, 0.598);(-0.175, -0.484, 0.224);(-0.667, 0.289, -0.219, -0.651);(0.694, 0.102, -0.073, 0.709)
2.869338;(0.751, -0.341, 0.604);(-0.175, -0.484, 0.224);(-0.665, 0.292, -0.221, -0.651);(0.694, 0.102, -0.073, 0.709)
2.882277;(0.767, -0.340, 0.610);(-0.175, -0.484, 0.224);(-0.664, 0.291, -0.218, -0.654);(0.694, 0.102, -0.074, 0.709)
2.896346;(0.782, -0.339, 0.615);(-0.175, -0.486, 0.222);(-0.666, 0.290, -0.220, -0.652);(0.694, 0.102, -0.073, 0.708)
2.9094;(0.814, -0.338, 0.627);(-0.175, -0.486, 0.222);(-0.668, 0.290, -0.220, -0.649);(0.695, 0.102, -0.073, 0.708)
2.921927;(0.828, -0.337, 0.634);(-0.175, -0.486, 0.222);(-0.662, 0.296, -0.224, -0.651);(0.696, 0.101, -0.074, 0.707)
2.935557;(0.844, -0.336, 0.641);(-0.176, -0.486, 0.222);(-0.660, 0.301, -0.228, -0.650);(0.697, 0.102, -0.074, 0.706)
2.948385;(0.862, -0.335, 0.647);(-0.174, -0.486, 0.223);(-0.662, 0.302, -0.233, -0.645);(0.694, 0.107, -0.079, 0.708)
2.960762;(0.877, -0.334, 0.654);(-0.174, -0.486, 0.222);(-0.656, 0.310, -0.239, -0.646);(0.691, 0.118, -0.089, 0.708)
2.974365;(0.892, -0.333, 0.659);(-0.173, -0.486, 0.223);(-0.655, 0.312, -0.242, -0.644);(0.688, 0.137, -0.109, 0.705)
2.988623;(0.912, -0.332, 0.666);(-0.172, -0.484, 0.225);(-0.655, 0.313, -0.243, -0.643);(0.681, 0.146, -0.115, 0.708)
3.001837;(0.928, -0.330, 0.672);(-0.173, -0.486, 0.221);(-0.654, 0.314, -0.244, -0.643);(0.690, 0.143, -0.119, 0.699)
3.015322;(0.943, -0.330, 0.679);(-0.174, -0.486, 0.223);(-0.653, 0.316, -0.246, -0.643);(0.686, 0.137, -0.107, 0.706)
3.028336;(0.962, -0.328, 0.687);(-0.174, -0.485, 0.222);(-0.650, 0.322, -0.251, -0.641);(0.690, 0.130, -0.103, 0.704)
3.045576;(0.980, -0.328, 0.693);(-0.174, -0.486, 0.222);(-0.650, 0.323, -0.252, -0.640);(0.690, 0.130, -0.103, 0.705)
3.062861;(0.998, -0.326, 0.701);(-0.173, -0.486, 0.223);(-0.650, 0.324, -0.255, -0.639);(0.688, 0.131, -0.102, 0.706)
3.078739;(1.015, -0.325, 0.707);(-0.173, -0.486, 0.222);(-0.649, 0.324, -0.254, -0.640);(0.690, 0.130, -0.103, 0.705)
3.09403;(1.056, -0.324, 0.722);(-0.174, -0.485, 0.221);(-0.648, 0.326, -0.255, -0.639);(0.690, 0.130, -0.103, 0.705)
3.108951;(1.075, -0.323, 0.730);(-0.173, -0.485, 0.222);(-0.645, 0.330, -0.259, -0.639);(0.688, 0.131, -0.102, 0.706)
3.124043;(1.093, -0.321, 0.737);(-0.174, -0.485, 0.222);(-0.643, 0.337, -0.265, -0.635);(0.687, 0.139, -0.111, 0.704)
3.139683;(1.119, -0.314, 0.750);(-0.173, -0.485, 0.223);(-0.643, 0.340, -0.258, -0.635);(0.686, 0.143, -0.115, 0.704)
3.154492;(1.151, -0.321, 0.759);(-0.173, -0.485, 0.222);(-0.648, 0.322, -0.255, -0.642);(0.689, 0.137, -0.110, 0.703)
3.170972;(1.170, -0.316, 0.764);(-0.173, -0.485, 0.221);(-0.656, 0.318, -0.247, -0.638);(0.688, 0.137, -0.109, 0.705)
3.187635;(1.189, -0.316, 0.775);(-0.174, -0.485, 0.222);(-0.644, 0.334, -0.265, -0.635);(0.688, 0.137, -0.109, 0.705)
3.203877;(1.230, -0.313, 0.791);(-0.174, -0.485, 0.221);(-0.638, 0.345, -0.275, -0.631);(0.688, 0.138, -0.110, 0.704)
3.224171;(1.250, -0.313, 0.799);(-0.173, -0.485, 0.222);(-0.633, 0.355, -0.285, -0.626);(0.688, 0.139, -0.111, 0.704)
3.241164;(1.268, -0.310, 0.806);(-0.174, -0.485, 0.221);(-0.625, 0.374, -0.297, -0.617);(0.691, 0.136, -0.111, 0.701)
3.259003;(1.307, -0.305, 0.822);(-0.173, -0.485, 0.222);(-0.623, 0.394, -0.311, -0.601);(0.691, 0.140, -0.115, 0.700)
3.273237;(1.329, -0.303, 0.828);(-0.173, -0.485, 0.223);(-0.629, 0.405, -0.310, -0.587);(0.687, 0.148, -0.122, 0.701)
3.288123;(1.390, -0.293, 0.848);(-0.171, -0.484, 0.225);(-0.636, 0.430, -0.323, -0.553);(0.680, 0.163, -0.135, 0.702)
3.309033;(1.416, -0.289, 0.853);(-0.171, -0.484, 0.224);(-0.658, 0.421, -0.331, -0.530);(0.683, 0.163, -0.135, 0.699)
3.333817;(1.470, -0.278, 0.868);(-0.167, -0.481, 0.224);(-0.682, 0.426, -0.348, -0.483);(0.682, 0.167, -0.119, 0.702)
3.357296;(1.501, -0.270, 0.877);(-0.166, -0.479, 0.225);(-0.684, 0.449, -0.357, -0.451);(0.684, 0.179, -0.127, 0.696)
3.383693;(1.547, -0.257, 0.888);(-0.164, -0.475, 0.227);(-0.688, 0.480, -0.380, -0.389);(0.681, 0.199, -0.139, 0.691)
3.407175;(1.592, -0.243, 0.900);(-0.163, -0.469, 0.230);(-0.688, 0.510, -0.398, -0.329);(0.677, 0.211, -0.145, 0.690)
3.436763;(1.637, -0.229, 0.914);(-0.160, -0.464, 0.234);(-0.681, 0.543, -0.407, -0.276);(0.672, 0.221, -0.145, 0.692)
3.454212;(1.675, -0.216, 0.925);(-0.157, -0.457, 0.238);(-0.670, 0.579, -0.401, -0.234);(0.669, 0.235, -0.145, 0.690)
3.476715;(0.124, -0.401, 0.266);(-0.152, -0.451, 0.243);(-0.758, 0.254, 0.218, -0.560);(0.663, 0.255, -0.146, 0.689)
3.502669;(0.159, -0.389, 0.288);(-0.147, -0.447, 0.250);(-0.719, 0.305, 0.221, -0.584);(0.658, 0.275, -0.144, 0.686)
3.528451;(-0.003, -0.390, 0.267);(-0.139, -0.440, 0.258);(-0.692, 0.349, 0.248, -0.581);(0.644, 0.301, -0.135, 0.691)
3.553257;(-0.018, -0.376, 0.284);(-0.133, -0.435, 0.266);(-0.646, 0.407, 0.304, -0.570);(0.624, 0.326, -0.127, 0.699)
3.577833;(-0.029, -0.359, 0.300);(-0.126, -0.432, 0.276);(-0.577, 0.485, 0.330, -0.569);(0.608, 0.343, -0.119, 0.706)
3.604573;(-0.033, -0.347, 0.314);(-0.120, -0.429, 0.286);(-0.504, 0.554, 0.314, -0.583);(0.593, 0.360, -0.106, 0.712)
3.629038;(-0.033, -0.338, 0.328);(-0.114, -0.427, 0.295);(-0.431, 0.600, 0.286, -0.610);(0.571, 0.388, -0.110, 0.715)
3.653315;(-0.036, -0.327, 0.341);(-0.110, -0.427, 0.303);(-0.368, 0.623, 0.299, -0.622);(0.556, 0.407, -0.111, 0.716)
3.678648;(-0.035, -0.316, 0.352);(-0.106, -0.429, 0.313);(-0.301, 0.644, 0.332, -0.620);(0.553, 0.407, -0.091, 0.721)
3.704268;(-0.032, -0.311, 0.361);(-0.104, -0.431, 0.323);(-0.229, 0.672, 0.338, -0.618);(0.551, 0.406, -0.078, 0.725)
3.72977;(-0.028, -0.309, 0.370);(-0.101, -0.434, 0.335);(-0.157, 0.688, 0.327, -0.629);(0.536, 0.412, -0.082, 0.732)
3.754415;(-0.024, -0.310, 0.378);(-0.096, -0.438, 0.346);(-0.088, 0.695, 0.319, -0.638);(0.513, 0.422, -0.078, 0.743)
3.779989;(-0.019, -0.315, 0.383);(-0.094, -0.443, 0.353);(-0.021, 0.704, 0.301, -0.643);(0.503, 0.434, -0.076, 0.744)
3.805327;(-0.015, -0.325, 0.388);(-0.093, -0.450, 0.362);(0.025, 0.706, 0.266, -0.656);(0.496, 0.445, -0.082, 0.741)
3.83034;(-0.015, -0.335, 0.398);(-0.092, -0.457, 0.373);(0.069, 0.687, 0.226, -0.687);(0.494, 0.437, -0.075, 0.748)
3.856517;(-0.013, -0.344, 0.406);(-0.091, -0.464, 0.384);(0.115, 0.664, 0.213, -0.707);(0.483, 0.434, -0.078, 0.756)
3.879773;(-0.009, -0.355, 0.411);(-0.090, -0.472, 0.395);(0.144, 0.656, 0.215, -0.709);(0.469, 0.437, -0.089, 0.763)
3.904848;(-0.010, -0.367, 0.413);(-0.089, -0.479, 0.404);(0.134, 0.662, 0.211, -0.707);(0.456, 0.439, -0.100, 0.767)
3.930034;(-0.009, -0.380, 0.415);(-0.087, -0.485, 0.412);(0.131, 0.662, 0.190, -0.713);(0.439, 0.447, -0.111, 0.771)
3.955097;(-0.006, -0.391, 0.416);(-0.086, -0.493, 0.418);(0.174, 0.649, 0.148, -0.726);(0.435, 0.450, -0.114, 0.772)
3.980108;(-0.004, -0.401, 0.414);(-0.086, -0.501, 0.425);(0.233, 0.638, 0.121, -0.724);(0.431, 0.451, -0.118, 0.773)
4.005126;(-0.009, -0.415, 0.412);(-0.085, -0.508, 0.431);(0.254, 0.646, 0.096, -0.714);(0.420, 0.453, -0.123, 0.777)
4.031084;(-0.012, -0.431, 0.418);(-0.084, -0.512, 0.437);(0.242, 0.656, 0.067, -0.711);(0.412, 0.449, -0.116, 0.784)
4.05582;(-0.009, -0.444, 0.425);(-0.084, -0.516, 0.439);(0.233, 0.646, 0.057, -0.725);(0.401, 0.454, -0.118, 0.787)
4.080999;(-0.007, -0.453, 0.432);(-0.084, -0.523, 0.437);(0.241, 0.621, 0.067, -0.743);(0.403, 0.468, -0.120, 0.777)
4.106728;(-0.013, -0.464, 0.435);(-0.084, -0.528, 0.436);(0.234, 0.616, 0.069, -0.749);(0.409, 0.484, -0.122, 0.764)
4.131602;(-0.018, -0.475, 0.436);(-0.083, -0.531, 0.437);(0.223, 0.627, 0.070, -0.743);(0.401, 0.497, -0.125, 0.759)
4.155853;(-0.019, -0.485, 0.436);(-0.081, -0.533, 0.436);(0.225, 0.634, 0.065, -0.737);(0.391, 0.514, -0.125, 0.753)
4.182311;(-0.020, -0.494, 0.436);(-0.080, -0.535, 0.435);(0.233, 0.632, 0.051, -0.737);(0.383, 0.531, -0.131, 0.744)
4.206464;(-0.022, -0.499, 0.437);(-0.078, -0.536, 0.434);(0.245, 0.629, 0.048, -0.737);(0.367, 0.550, -0.139, 0.737)
4.231202;(-0.024, -0.503, 0.436);(-0.078, -0.539, 0.433);(0.253, 0.629, 0.053, -0.733);(0.365, 0.564, -0.144, 0.726)
4.255922;(-0.025, -0.505, 0.433);(-0.078, -0.541, 0.433);(0.269, 0.631, 0.061, -0.725);(0.365, 0.573, -0.146, 0.719)
4.280703;(-0.025, -0.506, 0.429);(-0.077, -0.541, 0.434);(0.295, 0.632, 0.060, -0.714);(0.357, 0.582, -0.147, 0.716)
4.307158;(-0.026, -0.508, 0.424);(-0.076, -0.541, 0.434);(0.318, 0.633, 0.046, -0.704);(0.344, 0.596, -0.154, 0.709)
4.331484;(-0.027, -0.510, 0.420);(-0.075, -0.542, 0.434);(0.319, 0.640, 0.039, -0.698);(0.333, 0.609, -0.161, 0.701)
4.356856;(-0.026, -0.511, 0.415);(-0.076, -0.544, 0.434);(0.314, 0.648, 0.045, -0.693);(0.333, 0.615, -0.167, 0.695)
4.38058;(-0.026, -0.508, 0.407);(-0.076, -0.546, 0.435);(0.319, 0.659, 0.041, -0.679);(0.335, 0.616, -0.166, 0.693)
4.404915;(-0.023, -0.502, 0.398);(-0.076, -0.547, 0.435);(0.349, 0.663, 0.039, -0.661);(0.334, 0.619, -0.167, 0.691)
4.432112;(-0.021, -0.497, 0.391);(-0.076, -0.548, 0.436);(0.378, 0.666, 0.050, -0.641);(0.331, 0.622, -0.171, 0.688)
4.455621;(-0.019, -0.494, 0.387);(-0.077, -0.551, 0.436);(0.390, 0.669, 0.060, -0.630);(0.329, 0.624, -0.175, 0.687)
4.469415;(-0.017, -0.491, 0.380);(-0.077, -0.551, 0.436);(0.412, 0.672, 0.067, -0.612);(0.329, 0.626, -0.178, 0.684)
4.483151;(-0.015, -0.490, 0.377);(-0.077, -0.553, 0.436);(0.423, 0.672, 0.068, -0.604);(0.333, 0.625, -0.178, 0.684)
4.496758;(-0.014, -0.490, 0.375);(-0.078, -0.554, 0.436);(0.431, 0.672, 0.068, -0.598);(0.337, 0.623, -0.177, 0.683)
